41.86	12678.3
41.87	12678
41.88	12677.8
41.89	12677.5
41.9	12677.2
41.91	12677
41.92	12676.7
41.93	12676.5
41.94	12676.2
41.95	12675.9
41.96	12675.7
41.97	12675.4
41.98	12675.2
41.99	12674.9
42	12674.6
42.01	12674.4
42.02	12674.1
42.03	12673.8
42.04	12673.6
42.05	12673.3
42.06	12673.1
42.07	12672.8
42.08	12672.5
42.09	12672.3
42.1	12672
42.11	12671.7
42.12	12671.5
42.13	12671.2
42.14	12671
42.15	12670.7
42.16	12670.4
42.17	12670.2
42.18	12669.9
42.19	12669.6
42.2	12669.4
42.21	12669.1
42.22	12668.9
42.23	12668.6
42.24	12668.3
42.25	12668.1
42.26	12667.8
42.27	12667.6
42.28	12667.3
42.29	12667
42.3	12666.8
42.31	12666.5
42.32	12666.2
42.33	12666
42.34	12665.7
42.35	12665.5
42.36	12665.2
42.37	12664.9
42.38	12664.7
42.39	12664.4
42.4	12664.1
42.41	12663.9
42.42	12663.6
42.43	12663.4
42.44	12663.1
42.45	12662.8
42.46	12662.6
42.47	12662.3
42.48	12662.1
42.49	12661.8
42.5	12661.5
42.51	12661.3
42.52	12661
42.53	12660.7
42.54	12660.5
42.55	12660.2
42.56	12660
42.57	12659.7
42.58	12659.4
42.59	12659.2
42.6	12658.9
42.61	12658.6
42.62	12658.4
42.63	12658.1
42.64	12657.9
42.65	12657.6
42.66	12657.3
42.67	12657.1
42.68	12656.8
42.69	12656.6
42.7	12656.3
42.71	12656
42.72	12655.8
42.73	12655.5
42.74	12655.2
42.75	12655
42.76	12654.7
42.77	12654.5
42.78	12654.2
42.79	12653.9
42.8	12653.7
42.81	12653.4
42.82	12653.2
42.83	12652.9
42.84	12652.6
42.85	12652.4
42.86	12652.1
42.87	12651.8
42.88	12651.6
42.89	12651.3
42.9	12651.1
42.91	12650.8
42.92	12650.5
42.93	12650.3
42.94	12650
42.95	12649.8
42.96	12649.5
42.97	12649.2
42.98	12649
42.99	12648.7
43	12648.4
43.01	12648.2
43.02	12647.9
43.03	12647.7
43.04	12647.4
43.05	12647.1
43.06	12646.9
43.07	12646.6
43.08	12646.4
43.09	12646.1
43.1	12645.8
43.11	12645.6
43.12	12645.3
43.13	12645
43.14	12644.8
43.15	12644.5
43.16	12644.3
43.17	12644
43.18	12643.7
43.19	12643.5
43.2	12643.2
43.21	12643
43.22	12642.7
43.23	12642.4
43.24	12642.2
43.25	12641.9
43.26	12641.6
43.27	12641.4
43.28	12641.1
43.29	12640.9
43.3	12640.6
43.31	12640.3
43.32	12640.1
43.33	12639.8
43.34	12639.6
43.35	12639.3
43.36	12639
43.37	12638.8
43.38	12638.5
43.39	12638.2
43.4	12638
43.41	12637.7
43.42	12637.5
43.43	12637.2
43.44	12636.9
43.45	12636.7
43.46	12636.4
43.47	12636.2
43.48	12635.9
43.49	12635.6
43.5	12635.4
43.51	12635.1
43.52	12634.9
43.53	12634.6
43.54	12634.3
43.55	12634.1
43.56	12633.8
43.57	12633.5
43.58	12633.3
43.59	12633
43.6	12632.8
43.61	12632.5
43.62	12632.2
43.63	12632
43.64	12631.7
43.65	12631.5
43.66	12631.2
43.67	12630.9
43.68	12630.7
43.69	12630.4
43.7	12630.2
43.71	12629.9
43.72	12629.6
43.73	12629.4
43.74	12629.1
43.75	12628.8
43.76	12628.6
43.77	12628.3
43.78	12628.1
43.79	12627.8
43.8	12627.5
43.81	12627.3
43.82	12627
43.83	12626.8
43.84	12626.5
43.85	12626.2
43.86	12626
43.87	12625.7
43.88	12625.5
43.89	12625.2
43.9	12624.9
43.91	12624.7
43.92	12624.4
43.93	12624.1
43.94	12623.9
43.95	12623.6
43.96	12623.4
43.97	12623.1
43.98	12622.8
43.99	12622.6
44	12622.3
44.01	12622.1
44.02	12621.8
44.03	12621.5
44.04	12621.3
44.05	12621
44.06	12620.8
44.07	12620.5
44.08	12620.2
44.09	12620
44.1	12619.7
44.11	12619.4
44.12	12619.2
44.13	12618.9
44.14	12618.7
44.15	12618.4
44.16	12618.1
44.17	12617.9
44.18	12617.6
44.19	12617.4
44.2	12617.1
44.21	12616.8
44.22	12616.6
44.23	12616.3
44.24	12616.1
44.25	12615.8
44.26	12615.5
44.27	12615.3
44.28	12615
44.29	12614.8
44.3	12614.5
44.31	12614.2
44.32	12614
44.33	12613.7
44.34	12613.4
44.35	12613.2
44.36	12612.9
44.37	12612.7
44.38	12612.4
44.39	12612.1
44.4	12611.9
44.41	12611.6
44.42	12611.4
44.43	12611.1
44.44	12610.8
44.45	12610.6
44.46	12610.3
44.47	12610.1
44.48	12609.8
44.49	12609.5
44.5	12609.3
44.51	12609
44.52	12608.8
44.53	12608.5
44.54	12608.2
44.55	12608
44.56	12607.7
44.57	12607.5
44.58	12607.2
44.59	12606.9
44.6	12606.7
44.61	12606.4
44.62	12606.1
44.63	12605.9
44.64	12605.6
44.65	12605.4
44.66	12605.1
44.67	12604.8
44.68	12604.6
44.69	12604.3
44.7	12604.1
44.71	12603.8
44.72	12603.5
44.73	12603.3
44.74	12603
44.75	12602.8
44.76	12602.5
44.77	12602.2
44.78	12602
44.79	12601.7
44.8	12601.5
44.81	12601.2
44.82	12600.9
44.83	12600.7
44.84	12600.4
44.85	12600.2
44.86	12599.9
44.87	12599.6
44.88	12599.4
44.89	12599.1
44.9	12598.9
44.91	12598.6
44.92	12598.3
44.93	12598.1
44.94	12597.8
44.95	12597.5
44.96	12597.3
44.97	12597
44.98	12596.8
44.99	12596.5
45	12596.2
45.01	12596
45.02	12595.7
45.03	12595.5
45.04	12595.2
45.05	12594.9
45.06	12594.7
45.07	12594.4
45.08	12594.2
45.09	12593.9
45.1	12593.6
45.11	12593.4
45.12	12593.1
45.13	12592.9
45.14	12592.6
45.15	12592.3
45.16	12592.1
45.17	12591.8
45.18	12591.6
45.19	12591.3
45.2	12591
45.21	12590.8
45.22	12590.5
45.23	12590.3
45.24	12590
45.25	12589.7
45.26	12589.5
45.27	12589.2
45.28	12589
45.29	12588.7
45.3	12588.4
45.31	12588.2
45.32	12587.9
45.33	12587.7
45.34	12587.4
45.35	12587.1
45.36	12586.9
45.37	12586.6
45.38	12586.4
45.39	12586.1
45.4	12585.8
45.41	12585.6
45.42	12585.3
45.43	12585.1
45.44	12584.8
45.45	12584.5
45.46	12584.3
45.47	12584
45.48	12583.8
45.49	12583.5
45.5	12583.2
45.51	12583
45.52	12582.7
45.53	12582.4
45.54	12582.2
45.55	12581.9
45.56	12581.7
45.57	12581.4
45.58	12581.1
45.59	12580.9
45.6	12580.6
45.61	12580.4
45.62	12580.1
45.63	12579.8
45.64	12579.6
45.65	12579.3
45.66	12579.1
45.67	12578.8
45.68	12578.5
45.69	12578.3
45.7	12578
45.71	12577.8
45.72	12577.5
45.73	12577.2
45.74	12577
45.75	12576.7
45.76	12576.5
45.77	12576.2
45.78	12575.9
45.79	12575.7
45.8	12575.4
45.81	12575.2
45.82	12574.9
45.83	12574.6
45.84	12574.4
45.85	12574.1
45.86	12573.9
45.87	12573.6
45.88	12573.3
45.89	12573.1
45.9	12572.8
45.91	12572.6
45.92	12572.3
45.93	12572
45.94	12571.8
45.95	12571.5
45.96	12571.3
45.97	12571
45.98	12570.7
45.99	12570.5
46	12570.2
46.01	12570
46.02	12569.7
46.03	12569.4
46.04	12569.2
46.05	12568.9
46.06	12568.7
46.07	12568.4
46.08	12568.1
46.09	12567.9
46.1	12567.6
46.11	12567.4
46.12	12567.1
46.13	12566.8
46.14	12566.6
46.15	12566.3
46.16	12566.1
46.17	12565.8
46.18	12565.5
46.19	12565.3
46.2	12565
46.21	12564.8
46.22	12564.5
46.23	12564.3
46.24	12564
46.25	12563.7
46.26	12563.5
46.27	12563.2
46.28	12563
46.29	12562.7
46.3	12562.4
46.31	12562.2
46.32	12561.9
46.33	12561.7
46.34	12561.4
46.35	12561.1
46.36	12560.9
46.37	12560.6
46.38	12560.4
46.39	12560.1
46.4	12559.8
46.41	12559.6
46.42	12559.3
46.43	12559.1
46.44	12558.8
46.45	12558.5
46.46	12558.3
46.47	12558
46.48	12557.8
46.49	12557.5
46.5	12557.2
46.51	12557
46.52	12556.7
46.53	12556.5
46.54	12556.2
46.55	12555.9
46.56	12555.7
46.57	12555.4
46.58	12555.2
46.59	12554.9
46.6	12554.6
46.61	12554.4
46.62	12554.1
46.63	12553.9
46.64	12553.6
46.65	12553.3
46.66	12553.1
46.67	12552.8
46.68	12552.6
46.69	12552.3
46.7	12552
46.71	12551.8
46.72	12551.5
46.73	12551.3
46.74	12551
46.75	12550.7
46.76	12550.5
46.77	12550.2
46.78	12550
46.79	12549.7
46.8	12549.5
46.81	12549.2
46.82	12548.9
46.83	12548.7
46.84	12548.4
46.85	12548.2
46.86	12547.9
46.87	12547.6
46.88	12547.4
46.89	12547.1
46.9	12546.9
46.91	12546.6
46.92	12546.3
46.93	12546.1
46.94	12545.8
46.95	12545.6
46.96	12545.3
46.97	12545
46.98	12544.8
46.99	12544.5
47	12544.3
47.01	12544
47.02	12543.7
47.03	12543.5
47.04	12543.2
47.05	12543
47.06	12542.7
47.07	12542.4
47.08	12542.2
47.09	12541.9
47.1	12541.7
47.11	12541.4
47.12	12541.1
47.13	12540.9
47.14	12540.6
47.15	12540.4
47.16	12540.1
47.17	12539.9
47.18	12539.6
47.19	12539.3
47.2	12539.1
47.21	12538.8
47.22	12538.6
47.23	12538.3
47.24	12538
47.25	12537.8
47.26	12537.5
47.27	12537.3
47.28	12537
47.29	12536.7
47.3	12536.5
47.31	12536.2
47.32	12536
47.33	12535.7
47.34	12535.4
47.35	12535.2
47.36	12534.9
47.37	12534.7
47.38	12534.4
47.39	12534.1
47.4	12533.9
47.41	12533.6
47.42	12533.4
47.43	12533.1
47.44	12532.9
47.45	12532.6
47.46	12532.3
47.47	12532.1
47.48	12531.8
47.49	12531.6
47.5	12531.3
47.51	12531
47.52	12530.8
47.53	12530.5
47.54	12530.3
47.55	12530
47.56	12529.7
47.57	12529.5
47.58	12529.2
47.59	12529
47.6	12528.7
47.61	12528.4
47.62	12528.2
47.63	12527.9
47.64	12527.7
47.65	12527.4
47.66	12527.2
47.67	12526.9
47.68	12526.6
47.69	12526.4
47.7	12526.1
47.71	12525.9
47.72	12525.6
47.73	12525.3
47.74	12525.1
47.75	12524.8
47.76	12524.6
47.77	12524.3
47.78	12524
47.79	12523.8
47.8	12523.5
47.81	12523.3
47.82	12523
47.83	12522.8
47.84	12522.5
47.85	12522.2
47.86	12522
47.87	12521.7
47.88	12521.5
47.89	12521.2
47.9	12520.9
47.91	12520.7
47.92	12520.4
47.93	12520.2
47.94	12519.9
47.95	12519.6
47.96	12519.4
47.97	12519.1
47.98	12518.9
47.99	12518.6
48	12518.3
48.01	12518.1
48.02	12517.8
48.03	12517.6
48.04	12517.3
48.05	12517.1
48.06	12516.8
48.07	12516.5
48.08	12516.3
48.09	12516
48.1	12515.8
48.11	12515.5
48.12	12515.2
48.13	12515
48.14	12514.7
48.15	12514.5
48.16	12514.2
48.17	12514
48.18	12513.7
48.19	12513.4
48.2	12513.2
48.21	12512.9
48.22	12512.7
48.23	12512.4
48.24	12512.1
48.25	12511.9
48.26	12511.6
48.27	12511.4
48.28	12511.1
48.29	12510.8
48.3	12510.6
48.31	12510.3
48.32	12510.1
48.33	12509.8
48.34	12509.6
48.35	12509.3
48.36	12509
48.37	12508.8
48.38	12508.5
48.39	12508.3
48.4	12508
48.41	12507.7
48.42	12507.5
48.43	12507.2
48.44	12507
48.45	12506.7
48.46	12506.4
48.47	12506.2
48.48	12505.9
48.49	12505.7
48.5	12505.4
48.51	12505.2
48.52	12504.9
48.53	12504.6
48.54	12504.4
48.55	12504.1
48.56	12503.9
48.57	12503.6
48.58	12503.3
48.59	12503.1
48.6	12502.8
48.61	12502.6
48.62	12502.3
48.63	12502.1
48.64	12501.8
48.65	12501.5
48.66	12501.3
48.67	12501
48.68	12500.8
48.69	12500.5
48.7	12500.2
48.71	12500
48.72	12499.7
48.73	12499.5
48.74	12499.2
48.75	12499
48.76	12498.7
48.77	12498.4
48.78	12498.2
48.79	12497.9
48.8	12497.7
48.81	12497.4
48.82	12497.1
48.83	12496.9
48.84	12496.6
48.85	12496.4
48.86	12496.1
48.87	12495.9
48.88	12495.6
48.89	12495.3
48.9	12495.1
48.91	12494.8
48.92	12494.6
48.93	12494.3
48.94	12494
48.95	12493.8
48.96	12493.5
48.97	12493.3
48.98	12493
48.99	12492.8
49	12492.5
49.01	12492.2
49.02	12492
49.03	12491.7
49.04	12491.5
49.05	12491.2
49.06	12490.9
49.07	12490.7
49.08	12490.4
49.09	12490.2
49.1	12489.9
49.11	12489.7
49.12	12489.4
49.13	12489.1
49.14	12488.9
49.15	12488.6
49.16	12488.4
49.17	12488.1
49.18	12487.8
49.19	12487.6
49.2	12487.3
49.21	12487.1
49.22	12486.8
49.23	12486.6
49.24	12486.3
49.25	12486
49.26	12485.8
49.27	12485.5
49.28	12485.3
49.29	12485
49.3	12484.7
49.31	12484.5
49.32	12484.2
49.33	12484
49.34	12483.7
49.35	12483.5
49.36	12483.2
49.37	12482.9
49.38	12482.7
49.39	12482.4
49.4	12482.2
49.41	12481.9
49.42	12481.6
49.43	12481.4
49.44	12481.1
49.45	12480.9
49.46	12480.6
49.47	12480.4
49.48	12480.1
49.49	12479.8
49.5	12479.6
49.51	12479.3
49.52	12479.1
49.53	12478.8
49.54	12478.6
49.55	12478.3
49.56	12478
49.57	12477.8
49.58	12477.5
49.59	12477.3
49.6	12477
49.61	12476.7
49.62	12476.5
49.63	12476.2
49.64	12476
49.65	12475.7
49.66	12475.5
49.67	12475.2
49.68	12474.9
49.69	12474.7
49.7	12474.4
49.71	12474.2
49.72	12473.9
49.73	12473.6
49.74	12473.4
49.75	12473.1
49.76	12472.9
49.77	12472.6
49.78	12472.4
49.79	12472.1
49.8	12471.8
49.81	12471.6
49.82	12471.3
49.83	12471.1
49.84	12470.8
49.85	12470.6
49.86	12470.3
49.87	12470
49.88	12469.8
49.89	12469.5
49.9	12469.3
49.91	12469
49.92	12468.7
49.93	12468.5
49.94	12468.2
49.95	12468
49.96	12467.7
49.97	12467.5
49.98	12467.2
49.99	12466.9
50	12466.7
50.01	12466.4
50.02	12466.2
50.03	12465.9
50.04	12465.7
50.05	12465.4
50.06	12465.1
50.07	12464.9
50.08	12464.6
50.09	12464.4
50.1	12464.1
50.11	12463.9
50.12	12463.6
50.13	12463.3
50.14	12463.1
50.15	12462.8
50.16	12462.6
50.17	12462.3
50.18	12462
50.19	12461.8
50.2	12461.5
50.21	12461.3
50.22	12461
50.23	12460.8
50.24	12460.5
50.25	12460.2
50.26	12460
50.27	12459.7
50.28	12459.5
50.29	12459.2
50.3	12459
50.31	12458.7
50.32	12458.4
50.33	12458.2
50.34	12457.9
50.35	12457.7
50.36	12457.4
50.37	12457.2
50.38	12456.9
50.39	12456.6
50.4	12456.4
50.41	12456.1
50.42	12455.9
50.43	12455.6
50.44	12455.3
50.45	12455.1
50.46	12454.8
50.47	12454.6
50.48	12454.3
50.49	12454.1
50.5	12453.8
50.51	12453.5
50.52	12453.3
50.53	12453
50.54	12452.8
50.55	12452.5
50.56	12452.3
50.57	12452
50.58	12451.7
50.59	12451.5
50.6	12451.2
50.61	12451
50.62	12450.7
50.63	12450.5
50.64	12450.2
50.65	12449.9
50.66	12449.7
50.67	12449.4
50.68	12449.2
50.69	12448.9
50.7	12448.7
50.71	12448.4
50.72	12448.1
50.73	12447.9
50.74	12447.6
50.75	12447.4
50.76	12447.1
50.77	12446.9
50.78	12446.6
50.79	12446.3
50.8	12446.1
50.81	12445.8
50.82	12445.6
50.83	12445.3
50.84	12445.1
50.85	12444.8
50.86	12444.5
50.87	12444.3
50.88	12444
50.89	12443.8
50.9	12443.5
50.91	12443.3
50.92	12443
50.93	12442.7
50.94	12442.5
50.95	12442.2
50.96	12442
50.97	12441.7
50.98	12441.5
50.99	12441.2
51	12440.9
51.01	12440.7
51.02	12440.4
51.03	12440.2
51.04	12439.9
51.05	12439.6
51.06	12439.4
51.07	12439.1
51.08	12438.9
51.09	12438.6
51.1	12438.4
51.11	12438.1
51.12	12437.8
51.13	12437.6
51.14	12437.3
51.15	12437.1
51.16	12436.8
51.17	12436.6
51.18	12436.3
51.19	12436
51.2	12435.8
51.21	12435.5
51.22	12435.3
51.23	12435
51.24	12434.8
51.25	12434.5
51.26	12434.2
51.27	12434
51.28	12433.7
51.29	12433.5
51.3	12433.2
51.31	12433
51.32	12432.7
51.33	12432.4
51.34	12432.2
51.35	12431.9
51.36	12431.7
51.37	12431.4
51.38	12431.2
51.39	12430.9
51.4	12430.7
51.41	12430.4
51.42	12430.1
51.43	12429.9
51.44	12429.6
51.45	12429.4
51.46	12429.1
51.47	12428.9
51.48	12428.6
51.49	12428.3
51.5	12428.1
51.51	12427.8
51.52	12427.6
51.53	12427.3
51.54	12427.1
51.55	12426.8
51.56	12426.5
51.57	12426.3
51.58	12426
51.59	12425.8
51.6	12425.5
51.61	12425.3
51.62	12425
51.63	12424.7
51.64	12424.5
51.65	12424.2
51.66	12424
51.67	12423.7
51.68	12423.5
51.69	12423.2
51.7	12422.9
51.71	12422.7
51.72	12422.4
51.73	12422.2
51.74	12421.9
51.75	12421.7
51.76	12421.4
51.77	12421.1
51.78	12420.9
51.79	12420.6
51.8	12420.4
51.81	12420.1
51.82	12419.9
51.83	12419.6
51.84	12419.3
51.85	12419.1
51.86	12418.8
51.87	12418.6
51.88	12418.3
51.89	12418.1
51.9	12417.8
51.91	12417.5
51.92	12417.3
51.93	12417
51.94	12416.8
51.95	12416.5
51.96	12416.3
51.97	12416
51.98	12415.8
51.99	12415.5
52	12415.2
52.01	12415
52.02	12414.7
52.03	12414.5
52.04	12414.2
52.05	12414
52.06	12413.7
52.07	12413.4
52.08	12413.2
52.09	12412.9
52.1	12412.7
52.11	12412.4
52.12	12412.2
52.13	12411.9
52.14	12411.6
52.15	12411.4
52.16	12411.1
52.17	12410.9
52.18	12410.6
52.19	12410.4
52.2	12410.1
52.21	12409.8
52.22	12409.6
52.23	12409.3
52.24	12409.1
52.25	12408.8
52.26	12408.6
52.27	12408.3
52.28	12408.1
52.29	12407.8
52.3	12407.5
52.31	12407.3
52.32	12407
52.33	12406.8
52.34	12406.5
52.35	12406.3
52.36	12406
52.37	12405.7
52.38	12405.5
52.39	12405.2
52.4	12405
52.41	12404.7
52.42	12404.5
52.43	12404.2
52.44	12403.9
52.45	12403.7
52.46	12403.4
52.47	12403.2
52.48	12402.9
52.49	12402.7
52.5	12402.4
52.51	12402.2
52.52	12401.9
52.53	12401.6
52.54	12401.4
52.55	12401.1
52.56	12400.9
52.57	12400.6
52.58	12400.4
52.59	12400.1
52.6	12399.8
52.61	12399.6
52.62	12399.3
52.63	12399.1
52.64	12398.8
52.65	12398.6
52.66	12398.3
52.67	12398
52.68	12397.8
52.69	12397.5
52.7	12397.3
52.71	12397
52.72	12396.8
52.73	12396.5
52.74	12396.3
52.75	12396
52.76	12395.7
52.77	12395.5
52.78	12395.2
52.79	12395
52.8	12394.7
52.81	12394.5
52.82	12394.2
52.83	12393.9
52.84	12393.7
52.85	12393.4
52.86	12393.2
52.87	12392.9
52.88	12392.7
52.89	12392.4
52.9	12392.2
52.91	12391.9
52.92	12391.6
52.93	12391.4
52.94	12391.1
52.95	12390.9
52.96	12390.6
52.97	12390.4
52.98	12390.1
52.99	12389.8
53	12389.6
53.01	12389.3
53.02	12389.1
53.03	12388.8
53.04	12388.6
53.05	12388.3
53.06	12388.1
53.07	12387.8
53.08	12387.5
53.09	12387.3
53.1	12387
53.11	12386.8
53.12	12386.5
53.13	12386.3
53.14	12386
53.15	12385.8
53.16	12385.5
53.17	12385.2
53.18	12385
53.19	12384.7
53.2	12384.5
53.21	12384.2
53.22	12384
53.23	12383.7
53.24	12383.4
53.25	12383.2
53.26	12382.9
53.27	12382.7
53.28	12382.4
53.29	12382.2
53.3	12381.9
53.31	12381.7
53.32	12381.4
53.33	12381.1
53.34	12380.9
53.35	12380.6
53.36	12380.4
53.37	12380.1
53.38	12379.9
53.39	12379.6
53.4	12379.3
53.41	12379.1
53.42	12378.8
53.43	12378.6
53.44	12378.3
53.45	12378.1
53.46	12377.8
53.47	12377.6
53.48	12377.3
53.49	12377
53.5	12376.8
53.51	12376.5
53.52	12376.3
53.53	12376
53.54	12375.8
53.55	12375.5
53.56	12375.3
53.57	12375
53.58	12374.7
53.59	12374.5
53.6	12374.2
53.61	12374
53.62	12373.7
53.63	12373.5
53.64	12373.2
53.65	12373
53.66	12372.7
53.67	12372.4
53.68	12372.2
53.69	12371.9
53.7	12371.7
53.71	12371.4
53.72	12371.2
53.73	12370.9
53.74	12370.6
53.75	12370.4
53.76	12370.1
53.77	12369.9
53.78	12369.6
53.79	12369.4
53.8	12369.1
53.81	12368.9
53.82	12368.6
53.83	12368.3
53.84	12368.1
53.85	12367.8
53.86	12367.6
53.87	12367.3
53.88	12367.1
53.89	12366.8
53.9	12366.6
53.91	12366.3
53.92	12366
53.93	12365.8
53.94	12365.5
53.95	12365.3
53.96	12365
53.97	12364.8
53.98	12364.5
53.99	12364.3
54	12364
54.01	12363.7
54.02	12363.5
54.03	12363.2
54.04	12363
54.05	12362.7
54.06	12362.5
54.07	12362.2
54.08	12362
54.09	12361.7
54.1	12361.4
54.11	12361.2
54.12	12360.9
54.13	12360.7
54.14	12360.4
54.15	12360.2
54.16	12359.9
54.17	12359.7
54.18	12359.4
54.19	12359.1
54.2	12358.9
54.21	12358.6
54.22	12358.4
54.23	12358.1
54.24	12357.9
54.25	12357.6
54.26	12357.4
54.27	12357.1
54.28	12356.8
54.29	12356.6
54.3	12356.3
54.31	12356.1
54.32	12355.8
54.33	12355.6
54.34	12355.3
54.35	12355.1
54.36	12354.8
54.37	12354.5
54.38	12354.3
54.39	12354
54.4	12353.8
54.41	12353.5
54.42	12353.3
54.43	12353
54.44	12352.8
54.45	12352.5
54.46	12352.2
54.47	12352
54.48	12351.7
54.49	12351.5
54.5	12351.2
54.51	12351
54.52	12350.7
54.53	12350.5
54.54	12350.2
54.55	12349.9
54.56	12349.7
54.57	12349.4
54.58	12349.2
54.59	12348.9
54.6	12348.7
54.61	12348.4
54.62	12348.2
54.63	12347.9
54.64	12347.6
54.65	12347.4
54.66	12347.1
54.67	12346.9
54.68	12346.6
54.69	12346.4
54.7	12346.1
54.71	12345.9
54.72	12345.6
54.73	12345.4
54.74	12345.1
54.75	12344.8
54.76	12344.6
54.77	12344.3
54.78	12344.1
54.79	12343.8
54.8	12343.6
54.81	12343.3
54.82	12343.1
54.83	12342.8
54.84	12342.5
54.85	12342.3
54.86	12342
54.87	12341.8
54.88	12341.5
54.89	12341.3
54.9	12341
54.91	12340.8
54.92	12340.5
54.93	12340.2
54.94	12340
54.95	12339.7
54.96	12339.5
54.97	12339.2
54.98	12339
54.99	12338.7
55	12338.5
55.01	12338.2
55.02	12338
55.03	12337.7
55.04	12337.4
55.05	12337.2
55.06	12336.9
55.07	12336.7
55.08	12336.4
55.09	12336.2
55.1	12335.9
55.11	12335.7
55.12	12335.4
55.13	12335.1
55.14	12334.9
55.15	12334.6
55.16	12334.4
55.17	12334.1
55.18	12333.9
55.19	12333.6
55.2	12333.4
55.21	12333.1
55.22	12332.8
55.23	12332.6
55.24	12332.3
55.25	12332.1
55.26	12331.8
55.27	12331.6
55.28	12331.3
55.29	12331.1
55.3	12330.8
55.31	12330.6
55.32	12330.3
55.33	12330
55.34	12329.8
55.35	12329.5
55.36	12329.3
55.37	12329
55.38	12328.8
55.39	12328.5
55.4	12328.3
55.41	12328
55.42	12327.8
55.43	12327.5
55.44	12327.2
55.45	12327
55.46	12326.7
55.47	12326.5
55.48	12326.2
55.49	12326
55.5	12325.7
55.51	12325.5
55.52	12325.2
55.53	12324.9
55.54	12324.7
55.55	12324.4
55.56	12324.2
55.57	12323.9
55.58	12323.7
55.59	12323.4
55.6	12323.2
55.61	12322.9
55.62	12322.7
55.63	12322.4
55.64	12322.1
55.65	12321.9
55.66	12321.6
55.67	12321.4
55.68	12321.1
55.69	12320.9
55.7	12320.6
55.71	12320.4
55.72	12320.1
55.73	12319.9
55.74	12319.6
55.75	12319.3
55.76	12319.1
55.77	12318.8
55.78	12318.6
55.79	12318.3
55.8	12318.1
55.81	12317.8
55.82	12317.6
55.83	12317.3
55.84	12317
55.85	12316.8
55.86	12316.5
55.87	12316.3
55.88	12316
55.89	12315.8
55.9	12315.5
55.91	12315.3
55.92	12315
55.93	12314.8
55.94	12314.5
55.95	12314.2
55.96	12314
55.97	12313.7
55.98	12313.5
55.99	12313.2
56	12313
56.01	12312.7
56.02	12312.5
56.03	12312.2
56.04	12312
56.05	12311.7
56.06	12311.4
56.07	12311.2
56.08	12310.9
56.09	12310.7
56.1	12310.4
56.11	12310.2
56.12	12309.9
56.13	12309.7
56.14	12309.4
56.15	12309.2
56.16	12308.9
56.17	12308.6
56.18	12308.4
56.19	12308.1
56.2	12307.9
56.21	12307.6
56.22	12307.4
56.23	12307.1
56.24	12306.9
56.25	12306.6
56.26	12306.4
56.27	12306.1
56.28	12305.8
56.29	12305.6
56.3	12305.3
56.31	12305.1
56.32	12304.8
56.33	12304.6
56.34	12304.3
56.35	12304.1
56.36	12303.8
56.37	12303.6
56.38	12303.3
56.39	12303
56.4	12302.8
56.41	12302.5
56.42	12302.3
56.43	12302
56.44	12301.8
56.45	12301.5
56.46	12301.3
56.47	12301
56.48	12300.8
56.49	12300.5
56.5	12300.3
56.51	12300
56.52	12299.7
56.53	12299.5
56.54	12299.2
56.55	12299
56.56	12298.7
56.57	12298.5
56.58	12298.2
56.59	12298
56.6	12297.7
56.61	12297.5
56.62	12297.2
56.63	12296.9
56.64	12296.7
56.65	12296.4
56.66	12296.2
56.67	12295.9
56.68	12295.7
56.69	12295.4
56.7	12295.2
56.71	12294.9
56.72	12294.7
56.73	12294.4
56.74	12294.1
56.75	12293.9
56.76	12293.6
56.77	12293.4
56.78	12293.1
56.79	12292.9
56.8	12292.6
56.81	12292.4
56.82	12292.1
56.83	12291.9
56.84	12291.6
56.85	12291.4
56.86	12291.1
56.87	12290.8
56.88	12290.6
56.89	12290.3
56.9	12290.1
56.91	12289.8
56.92	12289.6
56.93	12289.3
56.94	12289.1
56.95	12288.8
56.96	12288.6
56.97	12288.3
56.98	12288
56.99	12287.8
57	12287.5
57.01	12287.3
57.02	12287
57.03	12286.8
57.04	12286.5
57.05	12286.3
57.06	12286
57.07	12285.8
57.08	12285.5
57.09	12285.3
57.1	12285
57.11	12284.7
57.12	12284.5
57.13	12284.2
57.14	12284
57.15	12283.7
57.16	12283.5
57.17	12283.2
57.18	12283
57.19	12282.7
57.2	12282.5
57.21	12282.2
57.22	12282
57.23	12281.7
57.24	12281.4
57.25	12281.2
57.26	12280.9
57.27	12280.7
57.28	12280.4
57.29	12280.2
57.3	12279.9
57.31	12279.7
57.32	12279.4
57.33	12279.2
57.34	12278.9
57.35	12278.7
57.36	12278.4
57.37	12278.1
57.38	12277.9
57.39	12277.6
57.4	12277.4
57.41	12277.1
57.42	12276.9
57.43	12276.6
57.44	12276.4
57.45	12276.1
57.46	12275.9
57.47	12275.6
57.48	12275.4
57.49	12275.1
57.5	12274.8
57.51	12274.6
57.52	12274.3
57.53	12274.1
57.54	12273.8
57.55	12273.6
57.56	12273.3
57.57	12273.1
57.58	12272.8
57.59	12272.6
57.6	12272.3
57.61	12272.1
57.62	12271.8
57.63	12271.5
57.64	12271.3
57.65	12271
57.66	12270.8
57.67	12270.5
57.68	12270.3
57.69	12270
57.7	12269.8
57.71	12269.5
57.72	12269.3
57.73	12269
57.74	12268.8
57.75	12268.5
57.76	12268.2
57.77	12268
57.78	12267.7
57.79	12267.5
